31.4625,-26.3791666666667,495,18870,NA
31.4708333333333,-26.3791666666667,457,18870,NA
31.4791666666667,-26.3791666666667,454,18870,NA
31.4875,-26.3791666666667,454,18870,NA
31.4958333333333,-26.3791666666667,449,18870,NA
31.5041666666667,-26.3791666666667,414,18870,NA
31.5125,-26.3791666666667,400,18870,NA
31.5208333333333,-26.3791666666667,407,18870,NA
31.5291666666667,-26.3791666666667,395,18870,NA
31.5375,-26.3791666666667,397,18870,NA
31.5458333333333,-26.3791666666667,393,18870,NA
31.5541666666667,-26.3791666666667,380,18870,NA
31.5625,-26.3791666666667,388,18870,NA
31.5708333333333,-26.3791666666667,391,18870,NA
31.5791666666667,-26.3791666666667,399,18870,NA
31.5875,-26.3791666666667,400,18870,NA
31.5958333333333,-26.3791666666667,408,18870,NA
31.6041666666667,-26.3791666666667,416,18870,NA
31.6125,-26.3791666666667,440,18870,NA
31.6208333333333,-26.3791666666667,480,18870,NA
31.6291666666667,-26.3791666666667,467,18870,NA
31.6375,-26.3791666666667,500,18870,NA
31.6458333333333,-26.3791666666667,498,18870,NA
31.6541666666667,-26.3791666666667,460,18870,NA
31.6625,-26.3791666666667,437,18870,NA
31.6708333333333,-26.3791666666667,428,18870,NA
31.6791666666667,-26.3791666666667,414,18870,NA
31.6875,-26.3791666666667,411,18870,NA
31.6958333333333,-26.3791666666667,388,18870,NA
31.7041666666667,-26.3791666666667,368,18870,NA
31.7125,-26.3791666666667,348,18870,NA
31.7208333333333,-26.3791666666667,335,18870,NA
31.7291666666667,-26.3791666666667,336,18870,NA
31.7375,-26.3791666666667,334,18870,NA
31.7458333333333,-26.3791666666667,322,18870,NA
31.7541666666667,-26.3791666666667,330,18870,NA
31.7625,-26.3791666666667,323,18870,NA
31.7708333333333,-26.3791666666667,318,18870,NA
31.7791666666667,-26.3791666666667,329,18870,NA
31.7875,-26.3791666666667,343,18870,NA
31.7958333333333,-26.3791666666667,346,18872,NA
31.8041666666667,-26.3791666666667,333,18872,NA
31.8125,-26.3791666666667,329,18872,NA
31.8208333333333,-26.3791666666667,344,18872,NA
31.8291666666667,-26.3791666666667,346,18872,NA
31.8375,-26.3791666666667,356,18872,NA
31.8458333333333,-26.3791666666667,361,18870,NA
31.8541666666667,-26.3791666666667,342,18870,NA
31.8625,-26.3791666666667,333,18870,NA
31.8708333333333,-26.3791666666667,327,18870,NA
31.8791666666667,-26.3791666666667,320,18870,NA
31.8875,-26.3791666666667,344,18870,NA
31.8958333333333,-26.3791666666667,416,18870,NA
31.9041666666667,-26.3791666666667,484,18870,NA
31.9125,-26.3791666666667,414,18870,NA
31.9208333333333,-26.3791666666667,346,18870,NA
31.9291666666667,-26.3791666666667,391,18870,NA
31.9375,-26.3791666666667,442,18870,NA
31.9458333333333,-26.3791666666667,582,18870,NA
31.9541666666667,-26.3791666666667,608,18870,NA
31.9625,-26.3791666666667,609,NA,NA
31.9708333333333,-26.3791666666667,579,NA,NA
31.9791666666667,-26.3791666666667,564,NA,NA
31.9875,-26.3791666666667,560,NA,NA
31.9958333333333,-26.3791666666667,573,NA,NA
32.0041666666667,-26.3791666666667,569,NA,NA
32.0125,-26.3791666666667,567,NA,NA
32.0208333333333,-26.3791666666667,579,NA,NA
32.0291666666667,-26.3791666666667,516,NA,NA
32.0375,-26.3791666666667,488,NA,NA
32.0458333333333,-26.3791666666667,456,NA,NA
32.0541666666667,-26.3791666666667,455,NA,NA
32.0625,-26.3791666666667,466,NA,NA
32.0708333333333,-26.3791666666667,407,NA,NA
32.0791666666667,-26.3791666666667,354,NA,NA
32.0875,-26.3791666666667,404,NA,NA
32.0958333333333,-26.3791666666667,471,NA,NA
32.1041666666667,-26.3791666666667,380,NA,NA
32.1125,-26.3791666666667,314,NA,NA
32.1208333333333,-26.3791666666667,360,NA,NA
32.1291666666667,-26.3791666666667,249,NA,NA
32.1375,-26.3791666666667,185,NA,NA
32.1458333333333,-26.3791666666667,190,NA,NA
32.1541666666667,-26.3791666666667,129,NA,NA
32.1625,-26.3791666666667,114,NA,NA
32.1708333333333,-26.3791666666667,109,NA,NA
32.1791666666667,-26.3791666666667,103,NA,NA
32.1875,-26.3791666666667,96,NA,NA
32.1958333333333,-26.3791666666667,91,NA,NA
32.2041666666667,-26.3791666666667,85,NA,NA
32.2125,-26.3791666666667,80,NA,NA
32.2208333333333,-26.3791666666667,76,NA,NA
32.2291666666667,-26.3791666666667,74,NA,NA
32.2375,-26.3791666666667,69,NA,NA
32.2458333333333,-26.3791666666667,65,NA,NA
32.2541666666667,-26.3791666666667,62,NA,NA
32.2625,-26.3791666666667,61,NA,NA
32.2708333333333,-26.3791666666667,59,NA,NA
32.2791666666667,-26.3791666666667,54,NA,NA
32.2875,-26.3791666666667,50,NA,NA
32.2958333333333,-26.3791666666667,50,NA,NA
32.3041666666667,-26.3791666666667,55,NA,NA
32.3125,-26.3791666666667,46,NA,NA
32.3208333333333,-26.3791666666667,39,NA,NA
32.3291666666667,-26.3791666666667,36,NA,NA
32.3375,-26.3791666666667,37,NA,NA
32.3458333333333,-26.3791666666667,37,NA,NA
32.3541666666667,-26.3791666666667,35,NA,NA
32.3625,-26.3791666666667,33,NA,NA
32.3708333333333,-26.3791666666667,26,NA,NA
32.3791666666667,-26.3791666666667,22,NA,NA
32.3875,-26.3791666666667,29,NA,NA
32.3958333333333,-26.3791666666667,38,NA,NA
32.4041666666667,-26.3791666666667,38,NA,NA
32.4125,-26.3791666666667,41,NA,NA
32.4208333333333,-26.3791666666667,51,NA,NA
32.4291666666667,-26.3791666666667,53,NA,NA
32.4375,-26.3791666666667,55,NA,NA
32.4458333333333,-26.3791666666667,57,NA,NA
32.4541666666667,-26.3791666666667,60,NA,NA
32.4625,-26.3791666666667,60,NA,NA
32.4708333333333,-26.3791666666667,61,NA,NA
32.4791666666667,-26.3791666666667,60,NA,NA
32.4875,-26.3791666666667,62,NA,NA
32.4958333333333,-26.3791666666667,63,NA,NA
32.5041666666667,-26.3791666666667,61,NA,NA
32.5125,-26.3791666666667,52,NA,NA
32.5208333333333,-26.3791666666667,53,NA,NA
32.5291666666667,-26.3791666666667,60,NA,NA
32.5375,-26.3791666666667,62,NA,NA
32.5458333333333,-26.3791666666667,63,NA,NA
32.5541666666667,-26.3791666666667,65,NA,NA
32.5625,-26.3791666666667,64,18872,NA
32.5708333333333,-26.3791666666667,64,18872,NA
32.5791666666667,-26.3791666666667,64,18872,NA
32.5875,-26.3791666666667,62,18872,NA
32.5958333333333,-26.3791666666667,55,18872,NA
32.6041666666667,-26.3791666666667,49,18872,NA
32.6125,-26.3791666666667,48,18872,NA
32.6208333333333,-26.3791666666667,44,18872,NA
32.6291666666667,-26.3791666666667,38,18872,NA
32.6375,-26.3791666666667,30,18872,NA
32.6458333333333,-26.3791666666667,21,18872,NA
32.6541666666667,-26.3791666666667,14,18872,NA
32.6625,-26.3791666666667,11,18872,NA
32.6708333333333,-26.3791666666667,3,18872,NA
32.6791666666667,-26.3791666666667,4,18872,NA
32.6875,-26.3791666666667,8,18872,NA
32.6958333333333,-26.3791666666667,32,18872,NA
32.7041666666667,-26.3791666666667,36,18872,NA
32.7125,-26.3791666666667,39,18872,NA
32.7208333333333,-26.3791666666667,40,NA,NA
32.7291666666667,-26.3791666666667,18,NA,NA
32.7375,-26.3791666666667,8,NA,NA
32.7458333333333,-26.3791666666667,8,NA,NA
32.7541666666667,-26.3791666666667,23,NA,NA
32.7625,-26.3791666666667,8,NA,NA
32.7708333333333,-26.3791666666667,17,NA,NA
32.7791666666667,-26.3791666666667,4,NA,NA
32.7875,-26.3791666666667,4,NA,NA
32.7958333333333,-26.3791666666667,4,NA,NA
32.8041666666667,-26.3791666666667,4,NA,NA
32.8125,-26.3791666666667,4,NA,NA
32.8208333333333,-26.3791666666667,16,NA,NA
32.8291666666667,-26.3791666666667,6,NA,NA
32.8375,-26.3791666666667,5,NA,NA
32.8458333333333,-26.3791666666667,19,NA,NA
32.8541666666667,-26.3791666666667,46,NA,NA
32.8625,-26.3791666666667,42,NA,NA
32.8708333333333,-26.3791666666667,31,NA,NA
32.8791666666667,-26.3791666666667,25,NA,NA
32.8875,-26.3791666666667,20,NA,NA
32.8958333333333,-26.3791666666667,8,NA,NA
32.9041666666667,-26.3791666666667,13,NA,NA
32.9125,-26.3791666666667,21,NA,NA
32.9208333333333,-26.3791666666667,45,NA,NA
32.9291666666667,-26.3791666666667,31,NA,NA
32.9375,-26.3791666666667,NA,NA,NA
32.9458333333333,-26.3791666666667,NA,NA,NA
32.9541666666667,-26.3791666666667,NA,NA,NA
32.9625,-26.3791666666667,NA,NA,NA
32.9708333333333,-26.3791666666667,NA,NA,NA
32.9791666666667,-26.3791666666667,NA,NA,NA
32.9875,-26.3791666666667,NA,NA,NA
32.9958333333333,-26.3791666666667,NA,NA,NA
33.0041666666667,-26.3791666666667,NA,NA,NA
33.0125,-26.3791666666667,NA,NA,NA
33.0208333333333,-26.3791666666667,NA,NA,NA
33.0291666666667,-26.3791666666667,NA,NA,NA
33.0375,-26.3791666666667,NA,NA,NA
33.0458333333333,-26.3791666666667,NA,NA,NA
33.0541666666667,-26.3791666666667,NA,NA,NA
33.0625,-26.3791666666667,NA,NA,NA
33.0708333333333,-26.3791666666667,NA,NA,NA
33.0791666666667,-26.3791666666667,NA,NA,NA
33.0875,-26.3791666666667,NA,NA,NA
33.0958333333333,-26.3791666666667,NA,NA,NA
33.1041666666667,-26.3791666666667,NA,NA,NA
33.1125,-26.3791666666667,NA,NA,NA
33.1208333333333,-26.3791666666667,NA,NA,NA
33.1291666666667,-26.3791666666667,NA,NA,NA
33.1375,-26.3791666666667,NA,NA,NA
33.1458333333333,-26.3791666666667,NA,NA,NA
33.1541666666667,-26.3791666666667,NA,NA,NA
33.1625,-26.3791666666667,NA,NA,NA
33.1708333333333,-26.3791666666667,NA,NA,NA
33.1791666666667,-26.3791666666667,NA,NA,NA
33.1875,-26.3791666666667,NA,NA,NA
33.1958333333333,-26.3791666666667,NA,NA,NA
33.2041666666667,-26.3791666666667,NA,NA,NA
33.2125,-26.3791666666667,NA,NA,NA
33.2208333333333,-26.3791666666667,NA,NA,NA
33.2291666666667,-26.3791666666667,NA,NA,NA
33.2375,-26.3791666666667,NA,NA,NA
33.2458333333333,-26.3791666666667,NA,NA,NA
30.0041666666667,-26.3875,1744,19136,NA
30.0125,-26.3875,1761,19136,NA
30.0208333333333,-26.3875,1741,19136,NA
30.0291666666667,-26.3875,1734,19136,NA
30.0375,-26.3875,1757,19136,NA
30.0458333333333,-26.3875,1724,19136,NA
30.0541666666667,-26.3875,1728,19136,NA
30.0625,-26.3875,1755,19136,NA
30.0708333333333,-26.3875,1753,19136,NA
30.0791666666667,-26.3875,1738,19136,NA
30.0875,-26.3875,1712,19136,NA
30.0958333333333,-26.3875,1686,19136,NA
30.1041666666667,-26.3875,1680,19136,NA
30.1125,-26.3875,1673,19136,NA
30.1208333333333,-26.3875,1674,19136,NA
30.1291666666667,-26.3875,1673,19136,NA
30.1375,-26.3875,1691,19136,NA
30.1458333333333,-26.3875,1694,19136,NA
30.1541666666667,-26.3875,1713,19136,NA
30.1625,-26.3875,1700,19136,NA
30.1708333333333,-26.3875,1677,19136,NA
30.1791666666667,-26.3875,1687,19136,NA
30.1875,-26.3875,1696,19136,NA
30.1958333333333,-26.3875,1706,19136,NA
30.2041666666667,-26.3875,1717,18872,NA
30.2125,-26.3875,1718,18872,NA
30.2208333333333,-26.3875,1716,18872,NA
30.2291666666667,-26.3875,1720,18872,NA
30.2375,-26.3875,1701,18872,NA
30.2458333333333,-26.3875,1675,18872,NA
30.2541666666667,-26.3875,1690,18872,NA
30.2625,-26.3875,1694,18872,NA
30.2708333333333,-26.3875,1693,18872,NA
30.2791666666667,-26.3875,1686,18872,NA
30.2875,-26.3875,1674,18872,NA
30.2958333333333,-26.3875,1680,18872,NA
30.3041666666667,-26.3875,1681,18872,NA
30.3125,-26.3875,1680,18872,NA
30.3208333333333,-26.3875,1683,18872,NA
30.3291666666667,-26.3875,1689,18872,NA
30.3375,-26.3875,1683,18872,NA
30.3458333333333,-26.3875,1670,18872,NA
30.3541666666667,-26.3875,1681,18872,NA
30.3625,-26.3875,1686,18872,NA
30.3708333333333,-26.3875,1700,18872,NA
30.3791666666667,-26.3875,1696,18872,NA
30.3875,-26.3875,1678,18872,NA
30.3958333333333,-26.3875,1677,18872,NA
30.4041666666667,-26.3875,1680,18872,NA
30.4125,-26.3875,1680,18872,NA
30.4208333333333,-26.3875,1688,18872,NA
30.4291666666667,-26.3875,1712,18872,NA
30.4375,-26.3875,1717,18872,NA
30.4458333333333,-26.3875,1711,18872,NA
30.4541666666667,-26.3875,1710,18872,NA
30.4625,-26.3875,1722,18872,NA
30.4708333333333,-26.3875,1720,18872,NA
30.4791666666667,-26.3875,1711,18872,NA
30.4875,-26.3875,1696,18872,NA
30.4958333333333,-26.3875,1677,18872,NA
30.5041666666667,-26.3875,1672,18872,NA
30.5125,-26.3875,1652,18872,NA
30.5208333333333,-26.3875,1640,18872,NA
30.5291666666667,-26.3875,1621,18872,NA
30.5375,-26.3875,1624,18872,NA
30.5458333333333,-26.3875,1626,18872,NA
30.5541666666667,-26.3875,1649,18872,NA
30.5625,-26.3875,1661,18872,NA
30.5708333333333,-26.3875,1665,18872,NA
30.5791666666667,-26.3875,1665,18872,NA
30.5875,-26.3875,1644,18872,NA
30.5958333333333,-26.3875,1621,18872,NA
30.6041666666667,-26.3875,1608,18872,NA
30.6125,-26.3875,1596,18872,NA
30.6208333333333,-26.3875,1609,18872,NA
30.6291666666667,-26.3875,1621,18872,NA
30.6375,-26.3875,1598,18872,NA
30.6458333333333,-26.3875,1614,18872,NA
30.6541666666667,-26.3875,1631,18872,NA
30.6625,-26.3875,1620,18872,NA
30.6708333333333,-26.3875,1625,18872,NA
30.6791666666667,-26.3875,1615,18872,NA
30.6875,-26.3875,1604,18872,NA
30.6958333333333,-26.3875,1596,18872,NA
30.7041666666667,-26.3875,1579,18872,NA
30.7125,-26.3875,1556,18872,NA
30.7208333333333,-26.3875,1546,18872,NA
30.7291666666667,-26.3875,1530,18872,NA
30.7375,-26.3875,1515,18872,NA
30.7458333333333,-26.3875,1493,18872,NA
30.7541666666667,-26.3875,1499,18872,NA
30.7625,-26.3875,1503,18872,NA
30.7708333333333,-26.3875,1492,18872,NA
30.7791666666667,-26.3875,1483,18872,NA
30.7875,-26.3875,1475,18872,NA
30.7958333333333,-26.3875,1488,18872,NA
30.8041666666667,-26.3875,1470,18872,NA
30.8125,-26.3875,1403,18872,NA
30.8208333333333,-26.3875,1347,18872,NA
30.8291666666667,-26.3875,1331,18872,NA
30.8375,-26.3875,1315,18872,NA
30.8458333333333,-26.3875,1295,18872,NA
30.8541666666667,-26.3875,1319,18872,NA
30.8625,-26.3875,1321,18872,NA
30.8708333333333,-26.3875,1370,18872,NA
30.8791666666667,-26.3875,1399,18872,NA
30.8875,-26.3875,1414,18872,NA
30.8958333333333,-26.3875,1475,18872,NA
30.9041666666667,-26.3875,1526,18872,NA
30.9125,-26.3875,1540,18872,NA
30.9208333333333,-26.3875,1540,18872,NA
30.9291666666667,-26.3875,1602,18872,NA
30.9375,-26.3875,1562,18872,NA
30.9458333333333,-26.3875,1490,18872,NA
30.9541666666667,-26.3875,1451,18872,NA
30.9625,-26.3875,1430,18872,NA
30.9708333333333,-26.3875,1442,18872,NA
30.9791666666667,-26.3875,1423,18872,NA
30.9875,-26.3875,1408,18872,NA
30.9958333333333,-26.3875,1295,18872,NA
31.0041666666667,-26.3875,1277,18872,NA
31.0125,-26.3875,1383,18872,NA
31.0208333333333,-26.3875,1291,18872,NA
31.0291666666667,-26.3875,1226,18872,NA
31.0375,-26.3875,1306,18872,NA
31.0458333333333,-26.3875,1250,18872,NA
31.0541666666667,-26.3875,1126,18872,NA
31.0625,-26.3875,1060,18872,NA
31.0708333333333,-26.3875,1087,18872,NA
31.0791666666667,-26.3875,1139,18872,NA
31.0875,-26.3875,1065,18872,NA
31.0958333333333,-26.3875,1028,18872,NA
31.1041666666667,-26.3875,1065,18872,NA
31.1125,-26.3875,1180,18872,NA
31.1208333333333,-26.3875,1304,18872,NA
31.1291666666667,-26.3875,1345,18872,NA
31.1375,-26.3875,1173,18872,NA
31.1458333333333,-26.3875,992,18872,NA
31.1541666666667,-26.3875,855,18872,NA
31.1625,-26.3875,776,18872,NA
31.1708333333333,-26.3875,739,18872,NA
31.1791666666667,-26.3875,722,18872,NA
31.1875,-26.3875,730,18872,NA
31.1958333333333,-26.3875,754,18872,NA
31.2041666666667,-26.3875,881,18872,NA
31.2125,-26.3875,1110,18872,NA
31.2208333333333,-26.3875,1208,18872,NA
31.2291666666667,-26.3875,1209,18872,NA
31.2375,-26.3875,1148,18872,NA
31.2458333333333,-26.3875,1187,18872,NA
31.2541666666667,-26.3875,1259,18872,NA
31.2625,-26.3875,1346,18872,NA
31.2708333333333,-26.3875,1216,18872,NA
31.2791666666667,-26.3875,1004,18872,NA
31.2875,-26.3875,766,18872,NA
31.2958333333333,-26.3875,761,18872,NA
31.3041666666667,-26.3875,826,18872,NA
31.3125,-26.3875,804,18872,NA
31.3208333333333,-26.3875,848,18872,NA
31.3291666666667,-26.3875,942,18872,NA
31.3375,-26.3875,968,18870,NA
31.3458333333333,-26.3875,955,18870,NA
31.3541666666667,-26.3875,908,18870,NA
31.3625,-26.3875,855,18870,NA
31.3708333333333,-26.3875,758,18870,NA
31.3791666666667,-26.3875,716,18870,NA
31.3875,-26.3875,705,18870,NA
31.3958333333333,-26.3875,680,18870,NA
31.4041666666667,-26.3875,675,18870,NA
31.4125,-26.3875,640,18870,NA
31.4208333333333,-26.3875,601,18870,NA
31.4291666666667,-26.3875,614,18870,NA
31.4375,-26.3875,612,18870,NA
31.4458333333333,-26.3875,587,18870,NA
31.4541666666667,-26.3875,545,18870,NA
31.4625,-26.3875,511,18870,NA
31.4708333333333,-26.3875,484,18870,NA
31.4791666666667,-26.3875,453,18870,NA
31.4875,-26.3875,428,18870,NA
31.4958333333333,-26.3875,436,18870,NA
31.5041666666667,-26.3875,425,18870,NA
31.5125,-26.3875,409,18870,NA
31.5208333333333,-26.3875,397,18870,NA
31.5291666666667,-26.3875,396,18870,NA
31.5375,-26.3875,389,18870,NA
31.5458333333333,-26.3875,384,18870,NA
31.5541666666667,-26.3875,385,18870,NA
31.5625,-26.3875,408,18870,NA
31.5708333333333,-26.3875,407,18870,NA
31.5791666666667,-26.3875,411,18870,NA
31.5875,-26.3875,414,18870,NA
31.5958333333333,-26.3875,421,18870,NA
31.6041666666667,-26.3875,436,18870,NA
31.6125,-26.3875,462,18870,NA
31.6208333333333,-26.3875,528,18870,NA
31.6291666666667,-26.3875,490,18870,NA
31.6375,-26.3875,534,18870,NA
31.6458333333333,-26.3875,490,18870,NA
31.6541666666667,-26.3875,452,18870,NA
31.6625,-26.3875,429,18870,NA
31.6708333333333,-26.3875,417,18870,NA
31.6791666666667,-26.3875,407,18870,NA
31.6875,-26.3875,401,18870,NA
31.6958333333333,-26.3875,395,18870,NA
31.7041666666667,-26.3875,370,18870,NA
31.7125,-26.3875,351,18870,NA
31.7208333333333,-26.3875,343,18870,NA
31.7291666666667,-26.3875,341,18870,NA
31.7375,-26.3875,331,18870,NA
31.7458333333333,-26.3875,334,18870,NA
31.7541666666667,-26.3875,338,18870,NA
31.7625,-26.3875,325,18870,NA
31.7708333333333,-26.3875,323,18870,NA
31.7791666666667,-26.3875,338,18870,NA
31.7875,-26.3875,350,18870,NA
31.7958333333333,-26.3875,338,18872,NA
31.8041666666667,-26.3875,318,18872,NA
31.8125,-26.3875,314,18872,NA
31.8208333333333,-26.3875,333,18872,NA
31.8291666666667,-26.3875,325,18872,NA
31.8375,-26.3875,340,18872,NA
31.8458333333333,-26.3875,363,18872,NA
31.8541666666667,-26.3875,362,18870,NA
31.8625,-26.3875,346,18870,NA
31.8708333333333,-26.3875,329,18870,NA
31.8791666666667,-26.3875,343,18870,NA
31.8875,-26.3875,357,18870,NA
31.8958333333333,-26.3875,442,18870,NA
31.9041666666667,-26.3875,507,18870,NA
31.9125,-26.3875,390,18870,NA
31.9208333333333,-26.3875,354,18870,NA
31.9291666666667,-26.3875,391,18870,NA
31.9375,-26.3875,462,18870,NA
31.9458333333333,-26.3875,630,18870,NA
31.9541666666667,-26.3875,658,18870,NA
31.9625,-26.3875,625,NA,NA
31.9708333333333,-26.3875,619,NA,NA
31.9791666666667,-26.3875,602,NA,NA
31.9875,-26.3875,543,NA,NA
31.9958333333333,-26.3875,525,NA,NA
32.0041666666667,-26.3875,511,NA,NA
32.0125,-26.3875,569,NA,NA
32.0208333333333,-26.3875,559,NA,NA
32.0291666666667,-26.3875,543,NA,NA
32.0375,-26.3875,506,NA,NA
32.0458333333333,-26.3875,517,NA,NA
32.0541666666667,-26.3875,466,NA,NA
32.0625,-26.3875,498,NA,NA
32.0708333333333,-26.3875,440,NA,NA
32.0791666666667,-26.3875,419,NA,NA
32.0875,-26.3875,479,NA,NA
32.0958333333333,-26.3875,470,NA,NA
32.1041666666667,-26.3875,391,NA,NA
32.1125,-26.3875,293,NA,NA
32.1208333333333,-26.3875,319,NA,NA
32.1291666666667,-26.3875,227,NA,NA
32.1375,-26.3875,194,NA,NA
32.1458333333333,-26.3875,196,NA,NA
32.1541666666667,-26.3875,130,NA,NA
32.1625,-26.3875,119,NA,NA
32.1708333333333,-26.3875,111,NA,NA
32.1791666666667,-26.3875,104,NA,NA
32.1875,-26.3875,99,NA,NA
32.1958333333333,-26.3875,91,NA,NA
32.2041666666667,-26.3875,85,NA,NA
32.2125,-26.3875,83,NA,NA
32.2208333333333,-26.3875,77,NA,NA
32.2291666666667,-26.3875,72,NA,NA
32.2375,-26.3875,69,NA,NA
32.2458333333333,-26.3875,67,NA,NA
32.2541666666667,-26.3875,62,NA,NA
32.2625,-26.3875,58,NA,NA
32.2708333333333,-26.3875,58,NA,NA
32.2791666666667,-26.3875,54,NA,NA
32.2875,-26.3875,49,NA,NA
32.2958333333333,-26.3875,46,NA,NA
32.3041666666667,-26.3875,47,NA,NA
32.3125,-26.3875,43,NA,NA
32.3208333333333,-26.3875,38,NA,NA
32.3291666666667,-26.3875,35,NA,NA
32.3375,-26.3875,33,NA,NA
32.3458333333333,-26.3875,35,NA,NA
32.3541666666667,-26.3875,35,NA,NA
32.3625,-26.3875,33,NA,NA
32.3708333333333,-26.3875,22,NA,NA
32.3791666666667,-26.3875,22,NA,NA
32.3875,-26.3875,27,NA,NA
32.3958333333333,-26.3875,41,NA,NA
32.4041666666667,-26.3875,45,NA,NA
32.4125,-26.3875,47,NA,NA
32.4208333333333,-26.3875,53,NA,NA
32.4291666666667,-26.3875,57,NA,NA
32.4375,-26.3875,57,NA,NA
32.4458333333333,-26.3875,59,NA,NA
32.4541666666667,-26.3875,61,NA,NA
32.4625,-26.3875,62,NA,NA
32.4708333333333,-26.3875,63,NA,NA
32.4791666666667,-26.3875,63,NA,NA
32.4875,-26.3875,64,NA,NA
32.4958333333333,-26.3875,63,NA,NA
32.5041666666667,-26.3875,60,NA,NA
32.5125,-26.3875,51,NA,NA
32.5208333333333,-26.3875,54,NA,NA
32.5291666666667,-26.3875,60,NA,NA
32.5375,-26.3875,62,NA,NA
32.5458333333333,-26.3875,65,NA,NA
32.5541666666667,-26.3875,65,NA,NA
32.5625,-26.3875,65,18872,NA
32.5708333333333,-26.3875,62,18872,NA
32.5791666666667,-26.3875,63,18872,NA
32.5875,-26.3875,60,18872,NA
32.5958333333333,-26.3875,54,18872,NA
32.6041666666667,-26.3875,50,18872,NA
32.6125,-26.3875,47,18872,NA
32.6208333333333,-26.3875,44,18872,NA
32.6291666666667,-26.3875,37,18872,NA
32.6375,-26.3875,32,18872,NA
32.6458333333333,-26.3875,24,18872,NA
32.6541666666667,-26.3875,17,18872,NA
32.6625,-26.3875,13,18872,NA
32.6708333333333,-26.3875,4,18872,NA
32.6791666666667,-26.3875,4,18872,NA
32.6875,-26.3875,13,18872,NA
32.6958333333333,-26.3875,35,18872,NA
32.7041666666667,-26.3875,38,18872,NA
32.7125,-26.3875,42,18872,NA
32.7208333333333,-26.3875,47,NA,NA
32.7291666666667,-26.3875,17,NA,NA
32.7375,-26.3875,11,NA,NA
32.7458333333333,-26.3875,9,NA,NA
32.7541666666667,-26.3875,17,NA,NA
32.7625,-26.3875,10,NA,NA
32.7708333333333,-26.3875,22,NA,NA
32.7791666666667,-26.3875,4,NA,NA
32.7875,-26.3875,4,NA,NA
32.7958333333333,-26.3875,4,NA,NA
32.8041666666667,-26.3875,4,NA,NA
32.8125,-26.3875,4,NA,NA
32.8208333333333,-26.3875,10,NA,NA
32.8291666666667,-26.3875,11,NA,NA
32.8375,-26.3875,4,NA,NA
32.8458333333333,-26.3875,16,NA,NA
32.8541666666667,-26.3875,47,NA,NA
32.8625,-26.3875,40,NA,NA
32.8708333333333,-26.3875,29,NA,NA
32.8791666666667,-26.3875,25,NA,NA
32.8875,-26.3875,15,NA,NA
32.8958333333333,-26.3875,6,NA,NA
32.9041666666667,-26.3875,9,NA,NA
32.9125,-26.3875,24,NA,NA
32.9208333333333,-26.3875,32,NA,NA
32.9291666666667,-26.3875,4,NA,NA
32.9375,-26.3875,NA,NA,NA
32.9458333333333,-26.3875,NA,NA,NA
32.9541666666667,-26.3875,NA,NA,NA
32.9625,-26.3875,NA,NA,NA
32.9708333333333,-26.3875,NA,NA,NA
32.9791666666667,-26.3875,NA,NA,NA
32.9875,-26.3875,NA,NA,NA
32.9958333333333,-26.3875,NA,NA,NA
33.0041666666667,-26.3875,NA,NA,NA
33.0125,-26.3875,NA,NA,NA
33.0208333333333,-26.3875,NA,NA,NA
33.0291666666667,-26.3875,NA,NA,NA
33.0375,-26.3875,NA,NA,NA
33.0458333333333,-26.3875,NA,NA,NA
33.0541666666667,-26.3875,NA,NA,NA
33.0625,-26.3875,NA,NA,NA
33.0708333333333,-26.3875,NA,NA,NA
33.0791666666667,-26.3875,NA,NA,NA
33.0875,-26.3875,NA,NA,NA
33.0958333333333,-26.3875,NA,NA,NA
33.1041666666667,-26.3875,NA,NA,NA
33.1125,-26.3875,NA,NA,NA
33.1208333333333,-26.3875,NA,NA,NA
33.1291666666667,-26.3875,NA,NA,NA
33.1375,-26.3875,NA,NA,NA
33.1458333333333,-26.3875,NA,NA,NA
33.1541666666667,-26.3875,NA,NA,NA
33.1625,-26.3875,NA,NA,NA
33.1708333333333,-26.3875,NA,NA,NA
33.1791666666667,-26.3875,NA,NA,NA
33.1875,-26.3875,NA,NA,NA
33.1958333333333,-26.3875,NA,NA,NA
33.2041666666667,-26.3875,NA,NA,NA
33.2125,-26.3875,NA,NA,NA
33.2208333333333,-26.3875,NA,NA,NA
33.2291666666667,-26.3875,NA,NA,NA
33.2375,-26.3875,NA,NA,NA
33.2458333333333,-26.3875,NA,NA,NA
30.0041666666667,-26.3958333333333,1778,19136,NA
30.0125,-26.3958333333333,1778,19136,NA
30.0208333333333,-26.3958333333333,1743,19136,NA
30.0291666666667,-26.3958333333333,1751,19136,NA
30.0375,-26.3958333333333,1742,19136,NA
30.0458333333333,-26.3958333333333,1728,19136,NA
30.0541666666667,-26.3958333333333,1750,19136,NA
30.0625,-26.3958333333333,1758,19136,NA
30.0708333333333,-26.3958333333333,1753,19136,NA
30.0791666666667,-26.3958333333333,1726,19136,NA
30.0875,-26.3958333333333,1689,19136,NA
30.0958333333333,-26.3958333333333,1697,19136,NA
30.1041666666667,-26.3958333333333,1691,19136,NA
30.1125,-26.3958333333333,1683,19136,NA
30.1208333333333,-26.3958333333333,1685,19136,NA
30.1291666666667,-26.3958333333333,1676,19136,NA
30.1375,-26.3958333333333,1669,19136,NA
